times,rs,pValues,slopes,speeds
345.663079815836,0.485922061229878,0.3284849273446,115.513639045613,0.0337239387715341
345.762694536244,0.595334143254764,0.212498764884314,116.804452027593,0.0333512535081375
345.862309256652,0.669724758573586,0.145609104451351,118.610370159149,0.0328434595155916
345.96192397706,0.767814518181968,0.0746065759149364,120.833967413221,0.0322390712963142
346.061538697468,0.826876923291244,0.0423630117576281,123.334708384105,0.0315853902075905
346.161153417876,0.229463722184795,0.66184546222095,-98.3450909810407,-0.0396112795421822
346.260768138284,0.237702163420666,0.650162116541258,-95.2585003205708,-0.0408947745066495
346.360382858692,-0.472346721908023,0.344172892412128,-226.520620073591,-0.0171974405208045
346.4599975791,-0.502621615689141,0.309555846010343,-223.014332566942,-0.0174678230121466
346.559612299508,0.3053500329867,0.55621016182359,-84.9295667239597,-0.0458683005308722
346.659227019916,0.316276948189019,0.541403344490579,-81.5901905298232,-0.0477456280608563
346.758841740324,0.325999219547516,0.528324034263972,-78.1916771616253,-0.0498208381232063
346.858456460732,0.334606401446763,0.516821905750122,-74.6340462206197,-0.0521956812971917
346.95807118114,0.950137248629727,0.00366745423218573,153.361528366804,0.0254012523997157
347.057685901548,0.951798113925505,0.00342913607474515,156.94620013237,0.0248210844682176
347.157300621956,0.953155176847612,0.00324025716699095,160.54850433554,0.0242641618280651
347.256915342364,0.954429203341291,0.00306772788223242,164.254873884576,0.023716647173519
347.356530062772,0.955860061252355,0.00287950161300721,168.10006685555,0.023174142421959
347.45614478318,0.957131776832798,0.00271713770040827,171.934431791305,0.0226573284354108
347.555759503588,0.957935447277562,0.00261692482444564,175.517836638859,0.0221947521975603
347.655374223996,0.233426376440971,0.656219888741212,-45.8354579550879,-0.0849904214826094
347.754988944404,-0.484253035782183,0.330399357543793,-178.14792362707,-0.0218670799588225
347.854603664812,-0.485923910321809,0.328482808621268,-176.54583965029,-0.0220655150988993
347.95421838522,-0.486976141775121,0.327277951606119,-175.546284658568,-0.0221911554438655
348.053833105629,-0.795777987845924,0.0583012393976565,-219.899756567819,-0.0177152305725719
348.153447826037,-0.512533628228534,0.298518471585667,-174.738287074225,-0.0222937683302148
348.253062546445,0.385999805903209,0.44975647576574,-39.8040754454476,-0.0978687445156292
348.352677266853,0.380707455415426,0.456528337177984,-39.3403474773679,-0.0990223813526921
348.452291987261,0.375611609033889,0.463078995756049,-38.6933561946664,-0.100678133756418
348.551906707669,0.370679500095261,0.46944704161335,-38.0062099546194,-0.102498378425599
348.651521428077,0.36550364265269,0.476158884150065,-37.3960158654621,-0.104170853506595
348.751136148485,0.967985563698266,0.00152098001341217,187.5234156847,0.0207738051070983
348.850750868893,0.967849976140994,0.0015338205325226,188.195823132992,0.0206995820927358
348.950365589301,0.967345977510227,0.00158201852694195,189.164924728019,0.0205935370738122
349.049980309709,0.966579798447405,0.00165670113120808,190.445080825261,0.0204551090192015
349.149595030117,0.965663605040135,0.00174824092912584,191.754853618996,0.0203153913287201
349.249209750525,0.964906607786829,0.00182570969903173,192.860456875392,0.0201989301154061
349.348824470933,0.269610061627863,0.6053838293486,-30.7390838861466,-0.126730351004605
349.448439191341,0.269779879372849,0.605147630368316,-30.4526269435883,-0.127922457976045
349.548053911749,-0.465889449793412,0.351727171890936,-165.574353933334,-0.0235276466307085
349.647668632157,-0.462674883429993,0.355509629376029,-167.035014235548,-0.0233219059385832
349.747283352565,-0.459243250669739,0.359563326683271,-169.579263244356,-0.0229720003255232
349.846898072973,-0.775539942052385,0.0699190674552006,-218.04692532335,-0.0178657639160674
349.946512793381,0.332066734291565,0.520208118361457,-43.0155400718961,-0.0905620360441898
350.046127513789,0.323443763534133,0.531753029761807,-48.1771584068025,-0.0808593744271413
350.145742234197,0.313686622664457,0.544903337614986,-53.8449132016726,-0.072348057761013
350.245356954605,0.303595410458873,0.558598105101897,-59.7541999071836,-0.0651933235906824
350.344971675013,0.293963826198496,0.571755663201239,-65.4950542109353,-0.0594789169561589
350.444586395421,0.285368100074669,0.583567318731035,-70.6249850136892,-0.0551585942240733
350.544201115829,0.27807910178427,0.593632995886493,-74.9219274946621,-0.0519951237336878
350.643815836237,0.966023246170444,0.00171201798249765,145.979657396674,0.0266857379988624
350.743430556645,0.960350660271784,0.00232693943977891,143.221821955272,0.0271995903785383
350.843045277053,0.955757767435982,0.0028927633902438,141.196740950857,0.0275896940978772
350.942659997461,0.952186769112152,0.00337450453765653,139.668927022389,0.0278914929290384
351.042274717869,0.949410786565959,0.00377416708322009,138.394157801356,0.028148405628819
351.141889438277,0.946989236323132,0.00414072773644336,137.189991133554,0.0283954744676602
351.241504158685,0.94477570854308,0.00449037417195175,136.03631321873,0.0286362868728127
351.341118879093,0.367652265079344,0.473369047626723,-89.5599625472511,-0.043496834742378
351.440733599501,0.370850405001477,0.469225924842049,-90.7943961875779,-0.0429054551164504
351.540348319909,-0.872420086445821,0.0233766657125538,-271.394232341221,-0.0143539339684768
351.639963040317,-0.448645672950733,0.372183850576817,-227.36234494618,-0.0171337733667969
351.739577760725,0.245362119312551,0.63934253606294,-93.1973755359649,-0.0417991908897482
351.839192481133,0.246812491640857,0.637298727515746,-93.0931942803519,-0.0418459686614657
351.938807201541,0.249945878001758,0.632888610158396,-92.2728585345404,-0.0422179929431049
352.038421921949,0.254144176068236,0.626991228313719,-90.7424339226313,-0.0429300242681697
352.138036642357,0.258891732999922,0.620338500565431,-88.6016342788934,-0.0439673028850591
352.237651362765,0.958050364640993,0.00260274696522877,138.428917952946,0.0281413374319338
352.337266083173,0.964493345071071,0.00186870179619314,141.461176957403,0.0275381201700619
352.436880803581,0.970814375980397,0.00126527080737371,144.809437489935,0.0269013881828116
352.53649552399,0.976807032748194,0.000800632687153691,148.414319274681,0.0262479719577565
352.636110244398,0.982276487512597,0.000468400661811641,152.194659411907,0.025596002550314
352.735724964806,0.98691721112718,0.00025561942612029,156.019240617752,0.0249685543592378
352.835339685214,0.990394785043789,0.000137947142225148,159.839487075806,0.024371792988824
352.934954405622,0.31664359730999,0.540908449086883,-60.830286358084,-0.0640400551054391
353.03456912603,0.310907405775747,0.548665577126663,-57.2678312393172,-0.0680237893796272
353.134183846438,-0.470430141911959,0.346408945134937,-188.54440259082,-0.0206613128627613
353.233798566846,-0.470859820065447,0.345907192798178,-185.300279089383,-0.0210230384411469
353.333413287254,-0.479185097803897,0.336237200951832,-182.1516088077,-0.0213864424033935
353.433028007662,-0.479846573580931,0.335473132404927,-179.065871664456,-0.0217549824220614
353.53264272807,0.332956585175948,0.519020920337882,-41.2739367357322,-0.0943834099323707
353.632257448478,0.336930068603061,0.513729363009106,-37.9485019615718,-0.102654246915891
353.731872168886,0.340810354698788,0.508577318626775,-34.4240916626794,-0.113164202809589
353.831486889294,0.344476258996259,0.503724058476975,-30.7601326278278,-0.126643631143747
353.931101609702,0.965837229298217,0.00173070675527143,197.409557444709,0.0197334665093023
354.03071633011,0.962350555439689,0.00209953733349244,201.189586945942,0.0193627063387632
354.130331050518,0.959120638068109,0.00247252614266147,204.842907935381,0.0190173774123546
354.229945770926,0.956210934539506,0.00283424100288743,208.323944998639,0.01869960215316
354.329560491334,0.953704064682095,0.00316535708591958,211.538831011525,0.0184154127723203
354.429175211742,0.238101399345801,0.649597156149247,-10.0627296737262,-0.387129041200689
354.52878993215,0.230297767575954,0.660660507096029,-7.70941078662875,-0.50530124782141
354.628404652558,-0.473124548521294,0.343266894399207,-140.388473016875,-0.0277485380867636
354.728019372966,-0.473946930482314,0.342309933108463,-138.800790693079,-0.0280659416347662
354.827634093374,-0.474864975182833,0.341242790253047,-137.577564216086,-0.0283154808899856
354.927248813782,-0.475720273117786,0.34024966508373,-136.817372483867,-0.0284728088233876
355.02686353419,-0.748625312777736,0.0868417631762717,-181.554540991783,-0.021456774747527
355.126478254598,-0.473960159973976,0.342294546520993,-137.361410898822,-0.0283600384195294
355.226092975006,0.363897118906781,0.478248152418441,-4.38700116106439,-0.887981276372898
355.325707695414,0.363119418190148,0.479260557403829,-6.98401140315191,-0.557784726510219
355.425322415822,0.361953761101002,0.480779234513981,-10.4432629687445,-0.373022770958689
355.52493713623,0.353990580876503,0.491193290182035,-14.7422362651143,-0.26424585933884
355.624551856638,0.351143835779506,0.494932613792652,-19.7424690638269,-0.19731953880019
355.724166577046,0.959875395738623,0.00238267581793039,199.227323702403,0.0195534167605964
355.823781297454,0.96261417000697,0.00207042333379714,193.961974339826,0.020084219619389
355.923396017862,0.965197323140447,0.0017957625158358,189.553479876901,0.0205513235261161
356.02301073827,0.967451465507368,0.00157186957219779,186.452045624277,0.0208931732414531
356.122625458678,0.969246172586976,0.00140415339812461,184.800793443407,0.0210798601990002
356.222240179086,0.970579524061497,0.00128561394830484,184.450346231461,0.0211199109681416
356.321854899494,0.275555161973918,0.597128797945578,-39.3166146108082,-0.0990821546822712
356.421469619902,-0.476193495367338,0.339700633794627,-172.680777311325,-0.0225594009426309
356.52108434031,-0.476272563242859,0.339608930623382,-170.910607650876,-0.0227930550595721
356.620699060718,-0.47644054534964,0.339414134096268,-168.792880007199,-0.0230790237733085
356.720313781126,-0.793643932562187,0.0594806275370785,-211.451588358198,-0.0184230107737581
356.819928501534,-0.518898551092175,0.291510371304554,-164.465113622802,-0.0236863296090002
356.919543221942,0.385219057517454,0.45075345864189,-27.71751838071,-0.140545586980199
357.01915794235,0.384239217781807,0.45200566944167,-25.3886755023684,-0.15343749972652
357.118772662758,0.383259377701857,0.453258987390018,-22.9155084916523,-0.169997313909505
357.218387383167,0.382308159964801,0.454476750383035,-20.3216498451573,-0.191695798330059
357.318002103575,0.381304772184971,0.45576242687381,-17.4817506756101,-0.222836657651588
357.417616823983,0.380225926816719,0.457146074623657,-14.2849041947296,-0.272705706481994
357.517231544391,0.969556950988164,0.00137606185689676,213.657238760165,0.0182328242799404
357.616846264799,0.966747896316056,0.00164017013369744,217.696072959474,0.0178945574786576
357.716460985207,0.963783865926097,0.00194366185864769,223.223507963121,0.0174514544906038
357.816075705615,0.232325595331767,0.657781515176601,107.393369717257,0.0362738863740613
357.915690426023,-0.174352428129495,0.741121407416375,-78.7464471799987,-0.0494698494974235
358.015305146431,-0.137478761511389,0.795081060203183,-72.3500241126333,-0.0538434497877538
358.114919866839,-0.12021737022865,0.820542648364067,-69.5760858910424,-0.0559901414481966
358.214534587247,-0.105737868721332,0.841984297873762,-68.0349852889776,-0.0572584071842589
358.314149307655,-0.383994758384018,0.452318255078209,-111.903565696308,-0.0348118924201527
358.413764028063,-0.169626319568965,0.748000857181229,-66.2139126232692,-0.0588331777434089
358.513378748471,-0.166742482263083,0.752204251840594,-65.4352017811367,-0.0595333212768413
358.612993468879,0.00957634310401592,0.985635924449699,-64.4603302436215,-0.0604336787560412
358.712608189287,0.0624321988767796,0.906473375155937,-62.9676007798739,-0.0618663382787878
358.812222909695,0.133026931851551,0.801636635463669,-60.7344329357147,-0.064141125588094
358.911837630103,0.2131460142484,0.685122720721401,-57.7274837664195,-0.0674821529761086
359.011452350511,0.94351842001409,0.00469516042723983,169.997710308858,0.0229154550574459
359.111067070919,0.982538576620156,0.000454689954274778,173.118374922446,0.0225023767245765
359.210681791327,0.994492723535244,4.54116229824386e-05,175.824020377227,0.0221561017777518
359.310296511735,0.996374558565357,1.96919123092165e-05,177.867550615753,0.0219015490850658
359.409911232143,0.307471337128909,0.553326952742663,-45.2142059803009,-0.0861582063864747
359.509525952551,0.305154201492964,0.556476538031693,-44.4203851478441,-0.0876979089101936
359.609140672959,0.304850460682496,0.556889765362686,-43.9267213323287,-0.0886834885986431
359.708755393367,-0.516945292728673,0.293654335750122,-178.26101226466,-0.021853207501524
359.808370113775,-0.818766423834806,0.0462920500924948,-223.035745961325,-0.0174661459474162
359.907984834183,-0.821396966990797,0.0449999321494561,-223.190021514892,-0.0174540728300051
360.007599554591,-0.526074098298764,0.283685396715471,-178.773156234196,-0.0217906030889116
360.107214274999,0.322278927575786,0.53331815071501,-44.8144714747156,-0.0869267172468882
360.206828995407,0.318733247217483,0.538090325168079,-45.7274113382612,-0.0851912403620327
360.306443715815,0.315078193208312,0.543022288658362,-46.8192607164382,-0.0832045365697884
360.406058436223,0.99064350281539,0.00013090650656844,176.439077300685,0.0220788668250207
360.505673156631,0.9885486866053,0.000195948047569505,175.475712333407,0.022200080219932
360.605287877039,0.986097442811037,0.000288578093840641,174.770238197275,0.022289692630928
360.704902597447,0.983295506383367,0.00041622954863918,174.222844413349,0.0223597250037371
360.804517317855,0.980148963529915,0.000587184187471834,173.71579632163,0.0224249893961214
360.904132038263,0.976570781936328,0.000816961908670866,173.220315256289,0.0224891340527099
361.003746758671,0.355923268842455,0.488659520980134,-51.7153454678399,-0.0753272525825797
361.103361479079,0.352733810267878,0.492843056153025,-52.3428747696536,-0.0744241677132692
361.202976199487,0.346472201356654,0.501087476827652,-53.0305951833725,-0.07345900752162
361.302590919895,0.340406452731711,0.509112884093636,-53.6603101662227,-0.0725969506770289
361.402205640303,-0.810601806192553,0.0504104984219422,-233.76196707998,-0.0166647078612172
361.501820360711,-0.811378730174822,0.0500115929394573,-234.49801334313,-0.0166124003991076
361.60143508112,-0.515593577625248,0.295141490783504,-190.659101520266,-0.0204321475313219
361.701049801528,0.255841141558224,0.624611288931025,-57.3972091078758,-0.0678704583550354
361.800664521936,0.249327461228668,0.633758427110738,-59.0993893998009,-0.0659156537827862
361.900279242344,0.24234353400728,0.643601163937423,-61.0095492431095,-0.0638518877582318
361.999893962752,0.905751937667225,0.0129054573780092,161.543074250221,0.0241147750129932
362.09950868316,0.895853922097491,0.0157048030154188,159.986916397299,0.0243493341716605
362.199123403568,0.886414748495928,0.0186196977669266,158.795363349574,0.024532044313382
362.298738123976,0.876868859596617,0.0218085038966895,157.86959496992,0.024675903496133
362.398352844384,0.866260933606336,0.0256331691290534,157.03795371311,0.0248065820926837
362.497967564792,0.853078207679957,0.0307932917239988,156.072305994374,0.0249600649239575
362.5975822852,0.836337325002681,0.0379863158481304,154.903896365847,0.0251483337852968
362.697197005608,0.220445861839981,0.674687642455545,-70.9351037229811,-0.0549174482871628
362.796811726016,0.200729393168172,0.702949833636174,-72.6770970571254,-0.0536011349956556
362.896426446424,0.182376591504122,0.729468146813172,-74.6653895292963,-0.0521737704043296
362.996041166832,-0.227951665272288,0.663994909941779,-76.7371109553745,-0.0507652013732543
363.09565588724,0.109259309212394,0.836763182963203,-78.8763701915741,-0.0493883641068905
363.195270607648,0.0974062116573199,0.854352776124411,-81.2866159847804,-0.0479239397932462
363.294885328056,0.0724066838073671,0.891579778558172,-84.141428555761,-0.0462979409467683
363.394500048464,-0.0808661910561195,0.878965119209339,-87.2687514339174,-0.044638829207969
363.494114768872,-0.142616497706369,0.787525625102017,-90.3381761695657,-0.0431221334725566
363.59372948928,-0.210085755433418,0.689507541888618,-93.0868726888937,-0.0418488104490391
363.693344209688,0.253248948069905,0.628247642297934,128.951027137893,0.0302097236207793
363.792958930096,0.200310545456422,0.703552843489271,126.997882553509,0.0306743294622253
363.892573650504,0.170989692011171,0.746015115386645,125.363391637802,0.0310742621076046
363.992188370912,0.155312582870826,0.768904350631361,123.801563467298,0.0314662818574206
364.09180309132,0.143081898824008,0.786841768826582,122.028862578528,0.0319233893370469
364.191417811728,0.828228011084143,0.0417243050767846,254.440471955708,0.0153103586882572
364.291032532136,-0.414735983693055,0.413564550029641,-107.388108330114,-0.0362756635816347
364.390647252544,-0.524856736726663,0.285007243161903,-65.9273433898176,-0.0590889104603752
364.490261972952,-0.696239896601123,0.124391297815709,-114.985157549381,-0.0338789368425952
364.58987669336,-0.717433204625989,0.10848536003617,-120.001277753285,-0.0324627784252464
364.689491413768,-0.734809443476759,0.0961641472184969,-125.79279754843,-0.0309681871011061
364.789106134176,-0.750962619992133,0.0853068235430678,-132.294902711042,-0.0294461450186031
364.888720854584,-0.766811137040323,0.0752255079710542,-139.498055406979,-0.0279256573081695
364.988335574992,-0.774666619166566,0.0704420326404847,-147.393706121615,-0.0264297234458376
365.0879502954,-0.777926363918552,0.0684990803368795,-155.744762878333,-0.0250125578443659
365.187565015808,-0.00953331773662668,0.985700456608785,60.3140066776957,0.0645882292527573
365.287179736216,0.00667161501879117,0.989992725950096,52.6585980717625,0.0739779453517259
365.386794456624,0.780615255914563,0.0669150416838482,181.216692764844,0.0214967773167919
365.486409177032,0.839195240124623,0.0367081977248258,177.426806730883,0.0219559544706232
365.58602389744,0.896755993366775,0.0154387316528881,175.582353132112,0.0221865968929135
365.685638617848,0.925472935417418,0.00812445281577956,174.44817679269,0.0223308432456749
365.785253338256,0.938005559521531,0.00564583402868446,173.47198000976,0.0224565079053814
365.884868058664,0.390477309550107,0.444052567180346,-51.4106199161948,-0.0757737389045605
365.984482779072,0.391947542086202,0.442184741149403,-50.9875282645225,-0.076402505142849
366.08409749948,0.393795711848472,0.439840379574381,-49.5116148676191,-0.0786800208570671
366.183712219888,-0.503137910876017,0.308977250576675,-181.574273960931,-0.0214544428870444
366.283326940297,-0.473850638201612,0.342421933540455,-177.919580255236,-0.0218951443391611
366.382941660705,-0.470960741013715,0.345789381189138,-173.112874584539,-0.0225030916955224
366.482556381113,-0.467033013079905,0.350385062327985,-166.839136768664,-0.0233492870192254
366.582171101521,-0.46293820389968,0.355199249550146,-158.652635131563,-0.0245541140064955
366.681785821929,0.237489887553727,0.650462555285581,-13.4926225457873,-0.288718881539278
366.781400542337,0.945620484791298,0.00435529381807087,223.196324918951,0.0174535799004125
366.881015262745,0.946974076187909,0.00414307511077006,234.92630432759,0.0165821145554617
366.980629983153,0.946101557115517,0.00427927459398325,244.407779404095,0.0159388334526396
367.080244703561,0.944573158161902,0.00452306282949255,251.776655231203,0.0154723434818613
367.179859423969,0.357779115925281,0.486230244226971,33.1153022391455,0.117636700469138
367.279474144377,-0.434558860569059,0.389193061669367,-97.378477028438,-0.040004475417229
367.379088864785,-0.43885361425551,0.383979534815426,-94.9457398482731,-0.0410294858587296
367.478703585193,-0.552315608272632,0.255769224737332,-94.2738261073827,-0.0413219135289373
367.578318305601,-0.553111695281943,0.254939892060201,-95.3399470342057,-0.0408598390457854
367.677933026009,-0.552421125992095,0.255659240054043,-97.6341967071805,-0.0398996972560214
367.777547746417,-0.549242190924306,0.25898083130439,-100.395451273237,-0.0388023046965457
367.877162466825,-0.542581867995367,0.265993915167843,-103.276265519006,-0.0377199434049486
367.976777187233,-0.531902195984659,0.277389576330455,-106.908930518797,-0.0364382551723909
368.076391907641,-0.517466444488966,0.293081721764703,-112.621929815837,-0.0345898431754944
368.176006628049,0.356442474851301,0.487979516554148,13.0078310679112,0.299479203728381
368.275621348457,0.357598953283573,0.4864659127856,2.50369863850734,1.5559280300499
368.375236068865,0.976277012970125,0.000837494757761403,218.874291011265,0.0177982296251086
368.474850789273,0.980137439985158,0.000587863834111468,214.156836271286,0.0181902896880517
368.574465509681,0.983581965219358,0.000402115043131479,211.450178708349,0.0184231335922609
368.674080230089,0.986576533750529,0.000269074785751666,209.528477064201,0.0185921023482537
368.773694950497,0.988928174990305,0.000183199342022711,207.813862817628,0.0187455006015167
368.873309670905,-0.478003551391002,0.337603566076573,-153.002529484885,-0.0254608528601887
368.972924391313,-0.477716580871219,0.337935727171489,-155.000011410032,-0.0251327393786192
369.072539111721,-0.816472291729964,0.0474328009057503,-202.267747053078,-0.0192594961243578
369.172153832129,-0.534328353909455,0.274784655645474,-160.123951555163,-0.0243284958472269
369.271768552537,-0.534092115796485,0.275037886160498,-163.239842440401,-0.0238641181724592
369.371383272945,0.37238875654558,0.467237070071174,-32.1085895810808,-0.121325008082781
369.470997993353,0.374614011357892,0.464364834760532,-35.8637337173734,-0.1086215652043
369.570612713761,0.374995988880448,0.463872358092848,-39.7614489708627,-0.0979736652279958
369.670227434169,0.368933880388231,0.471707381968615,-43.7995694311602,-0.0889409403116171
369.769842154577,0.291900021154598,0.574585729751339,-48.2689464730875,-0.0807056125126603
369.869456874985,0.156677401887328,0.76690694057928,-53.5135739349893,-0.0727960142446076
369.969071595393,-0.0535117601786314,0.919808975421509,-59.7836005634495,-0.0651612625157445
370.068686315801,-0.228003755900426,0.663920835024277,-66.9094860021556,-0.0582215635362352
370.168301036209,0.393338631067594,0.440419801361217,150.145266311509,0.0259453726790768
370.267915756617,0.390540896778271,0.443971731664737,143.468383806092,0.0271528457148893
370.367530477025,0.987303422789971,0.000240781245644861,272.768605181149,0.014281610187009
370.467145197433,0.990798837497621,0.000126602595482694,268.843222515924,0.0144901361246725
370.566759917841,0.993157980398447,7.00596998157721e-05,265.974416051592,0.0146464270822789
370.666374638249,-0.478866919405938,0.336604951897996,-95.0911888054439,-0.0409667282467324
370.765989358658,-0.472577924670163,0.343903502115667,-96.5044583593096,-0.0403667867441644
370.865604079066,-0.467178659294372,0.350214260360929,-97.3788814885276,-0.0400043092599117
370.965218799474,-0.462624504749881,0.355569022458994,-97.6535035031182,-0.0398918088005614
371.064833519882,-0.458758397082044,0.360137382342448,-97.3597929946014,-0.0400121525593974
371.16444824029,-0.852611091760777,0.030984334650761,-141.495697838919,-0.0275314016606082
371.264062960698,-0.839319829149967,0.0366529462068452,-140.48290508134,-0.0277298856269792
371.363677681106,-0.454639951010388,0.365026540724044,-94.5465015513556,-0.0412027396734014
371.463292401514,-0.443082529124323,0.378869658726922,-93.8641034066677,-0.041502286274165
371.562907121922,-0.433318569879742,0.390703172134483,-93.8323569084916,-0.0415163278297532
371.66252184233,-0.425939018350859,0.399729262791247,-94.5624564375196,-0.0411957878127381
371.762136562738,0.377303685211514,0.460900584562946,38.4146405117852,0.101408599392105
371.861751283146,0.378780731555738,0.459001655585932,35.9056809118816,0.108494666902759
371.961366003554,0.980119758078887,0.000588907453709098,257.218733855656,0.0151449889829464
372.060980723962,0.977569338481038,0.000749059043579026,253.670089399176,0.0153568554324955
372.16059544437,0.975135519415148,0.000919677454121137,249.850421292441,0.0155916282642234
372.260210164778,0.972782139527268,0.00110113623521357,245.826211465256,0.0158468654226562
372.359824885186,0.9707779330225,0.00126841700954072,241.336135779108,0.0161416974622355
372.459439605594,-0.498314296108861,0.314398545680692,-122.949319545712,-0.0316843956912099
372.559054326002,-0.493770378022976,0.319537309986457,-129.172703198024,-0.0301578800629368
372.65866904641,-0.489707226032271,0.324158281396266,-136.975795456341,-0.0284398778446444
372.758283766818,-0.486330910295669,0.328016581933592,-146.858686634472,-0.0265260093204247
372.857898487226,-0.483805935078104,0.330912885412701,-158.406364172697,-0.0245922877581126
372.957513207634,-0.800478463169413,0.0557419046556888,-214.74064716271,-0.0181408361291733
373.057127928042,-0.508938356395642,0.302504626777679,-179.528703008379,-0.0216988973081899
373.15674264845,-0.509880364916369,0.301458287945815,-187.151131459645,-0.0208151287147914
373.256357368858,0.390120171076801,0.444506668864875,-58.5747344153267,-0.0665060615184287
373.355972089266,0.38974547897426,0.444983250455201,-63.350880571774,-0.0614920401309626
373.455586809674,0.386042602353626,0.449701846890884,-67.0443809458187,-0.0581044203182295
373.555201530082,0.383988885872802,0.452325764994836,-69.7881321821893,-0.0558200193735166
373.65481625049,0.983265492931777,0.000417722393361686,152.660841920546,0.0255178396859546
373.754430970898,0.980031196941093,0.000594148332390354,151.294378084796,0.0257483122622573
373.854045691306,0.97597620428698,0.000858781560804101,150.29075294733,0.0259202566628737
373.953660411714,0.971708163181831,0.00118931925620647,149.492559901306,0.0260586539759784
374.053275132122,0.967695930936387,0.00154847381497758,148.575233135905,0.0262195441880141
374.15288985253,0.964559170429904,0.0018618208313943,147.207211170878,0.0264632069276102
374.252504572938,0.960875141496031,0.00226618655178923,144.997797267778,0.0268664418622658
374.352119293346,0.949925685448964,0.00369837637266368,140.889351921422,0.0276498886347636
374.451734013754,-0.433172490583386,0.390881162082544,-226.432225587113,-0.0172041540480847
374.551348734162,-0.172986167394004,0.743108986464549,-60.3312134742737,-0.0645698083316771
374.65096345457,-0.535961925931683,0.273036032476657,-117.114971790995,-0.0332628256735906
374.750578174978,-0.587418192603932,0.220220010927976,-124.178303991045,-0.0313708173267712
374.850192895386,-0.601360134194915,0.206695937399507,-128.529148229531,-0.0303088828029461
374.949807615794,-0.612169074552694,0.196451867204408,-131.57081125038,-0.0296081999755861
375.049422336202,-0.61916892922479,0.189932052797956,-133.823107608727,-0.029109882142636
375.14903705661,-0.625991507687064,0.183664934636687,-135.447587353909,-0.0287607551124012
375.248651777018,0.143375082893857,0.786411014468144,87.8835612641913,0.0443265479278958
375.348266497426,0.133944873801588,0.800284257139325,87.3136492978249,0.0446158753159386
375.447881217835,0.126001700485522,0.811997677767626,87.2020159448896,0.0446729911945303
375.547495938243,0.119299729887326,0.82189936743096,87.5581281525747,0.0444912993533061
375.647110658651,0.11368441659096,0.830208012145254,88.2595556122916,0.0441377124938619
375.746725379059,0.836960501904295,0.0377058688901166,223.715023057801,0.017413112616245
375.846340099467,0.835869925811923,0.0381972980031846,224.434033887727,0.0173573268856367
375.945954819875,0.35218324899171,0.493566306170456,0.569151129041399,6.8445351184887
376.045569540283,0.223184883675037,0.670781260544888,45.8761736750603,0.0849149913426433
376.145184260691,-0.610423279994938,0.198091997711534,-133.187999044146,-0.0292486929633963
376.244798981099,-0.599844343430323,0.208149452111075,-132.668487514768,-0.0293632268176548
376.344413701507,-0.58860490315887,0.219055416559712,-132.18166572707,-0.0294713708518015
376.444028421915,-0.576879087636306,0.230671014849595,-131.76934335913,-0.0295635903704413
376.543643142323,-0.564315979629036,0.243379954823621,-131.355880839484,-0.0296566462464799
376.643257862731,-0.550896083107612,0.257250635854494,-130.908043336655,-0.0297581018794477
376.742872583139,0.140947829275091,0.789978311353677,94.012119940349,0.0414369433741426
376.842487303547,0.151973134639068,0.773795271159999,94.4862630218267,0.0412290079622627
376.942102023955,0.164649023848487,0.75525822420517,94.5898982031004,0.0411838363763421
377.041716744363,0.17890698210665,0.734502728083291,94.1439875534602,0.0413789025904519
377.141331464771,0.194307760982311,0.7122064524422,93.3572624410901,0.041727604136952
377.240946185179,0.916230944308902,0.0102319676375471,226.84396973678,0.017172926813843
377.340560905587,0.922208280058597,0.00884194722996678,225.366773775646,0.0172854890061541
377.440175625995,0.368558018063534,0.472194514432987,-0.747566563742513,-5.21100739303946
377.539790346403,-0.433828766811659,0.39008174167021,-137.323647098882,-0.0283678373881687
377.639405066811,-0.541154557458305,0.267506247746688,-139.288787756647,-0.0279676128509162
377.739019787219,-0.540986502635913,0.267684531060939,-141.043176182679,-0.0276197331617505
377.838634507627,-0.535946570477075,0.273052449447174,-142.442769663674,-0.027348351198515
377.938249228035,-0.523258812555471,0.28674585633359,-143.419775792531,-0.0271620483920337
378.037863948443,-0.498339915757208,0.314369659395415,-144.046280213765,-0.0270439117530165
378.137478668851,-0.493974500835889,0.319305807156942,-144.267501855003,-0.0270024422712096
378.237093389259,-0.520539188553653,0.289714138890211,-143.888662276523,-0.0270735360855943
378.336708109667,0.367311115075282,0.473811667854017,81.1954811215401,0.0479777302460974
378.436322830075,0.994062615759507,5.27741435161211e-05,215.976198336908,0.0180370564925609
378.535937550483,0.995142635273135,3.53336858220921e-05,215.157360477107,0.0181057012496016
378.635552270891,0.998044139420782,5.734344942665e-06,213.722991091864,0.0182272149128631
378.735166991299,0.999775927799969,7.53069011594221e-08,212.072988280228,0.0183690290877772
378.834781711707,0.999873075672817,2.4163654854803e-08,210.532816818782,0.0185034093464132
378.934396432115,0.998730217466596,2.41749785789835e-06,209.227553861482,0.0186188425881535
379.034011152523,0.358311404674908,0.485534167380301,-16.3424110838345,-0.238372102529274
379.133625872931,-0.544547066894824,0.263917081136772,-152.082269213029,-0.0256149182321485
379.233240593339,-0.540536288155488,0.268162373243137,-153.173094455685,-0.0254325010818293
379.332855313747,-0.536101064394125,0.272887292715656,-154.311976688249,-0.0252447993607226
