times,rs,pValues,slopes,speeds
50.6042779672751,-0.337650242291716,0.413378438900194,-269.672451736575,-0.0144455796851533
50.7038926876831,-0.475342614710835,0.233887039345584,-646.84714234388,-0.00602240411287209
50.8035074080912,0.622996614026648,0.0989386029468122,321.707421973975,0.0121090612909965
50.9031221284992,0.633132957854027,0.0919697020592887,317.711338513156,0.0122613656430459
51.0027368489072,0.650846687290252,0.0804919064103369,313.843581172006,0.0124124727225704
51.1023515693152,0.129834203205446,0.759282790086527,-63.3090362827248,-0.0615326834711956
51.2019662897233,-0.0527215168470757,0.901330181330138,-65.5428426009792,-0.0594355498763971
51.3015810101313,-0.152989022111558,0.717590162031537,-66.6063886011685,-0.0584865051575999
51.4011957305393,-0.199375821975464,0.635958859869554,-66.549196220561,-0.0585367684613412
51.5008104509473,-0.211653183445371,0.614842806333355,-65.0632097164976,-0.0598736967854135
51.6004251713553,-0.21049299212631,0.616828649927914,-61.6429625096118,-0.0631957766443155
51.7000398917634,-0.199693935791373,0.635408946367182,-56.0081975696915,-0.0695536557055607
51.7996546121714,-0.167804221236487,0.691223534399436,-48.1922410000789,-0.0808340680908564
51.8992693325794,-0.128738586404379,0.761268970629361,-38.0548441355262,-0.102367385255288
51.9988840529874,-0.0883717829964408,0.835163567983818,-25.1024139079034,-0.155187262258664
52.0984987733954,0.286089494480785,0.492133038824102,216.651230367437,0.0179808574539112
52.1981134938035,0.483698374607866,0.22459665207379,241.481142460426,0.0161320045563796
52.2977282142115,-0.060044409991493,0.887687038563939,-174.059410133927,-0.0223807198212033
52.3973429346195,-0.448976453122832,0.264458446336499,-510.887546697996,-0.00762511224951459
52.4969576550275,-0.435278115453034,0.281082536727859,-474.774795495409,-0.00820510045480924
52.5965723754356,-0.79632010671556,0.0180288960435115,-732.045001039265,-0.00532149647210335
52.6961870958436,-0.817656962382926,0.0131595908706317,-712.068165094354,-0.00547078928874057
52.7958018162516,-0.329408040954033,0.425585403751969,-402.583627897234,-0.00967643644824461
52.8954165366596,0.318332459435102,0.442223788082064,126.653620943483,0.0307577064234877
52.9950312570676,0.378343679727002,0.355395481885328,204.269502538472,0.0190707611368351
53.0946459774757,0.65992371778123,0.0749530980900235,429.44231393415,0.00907124138458486
53.1942606978837,0.603549404132908,0.113132194483891,428.58955864448,0.00908929023556256
53.2938754182917,0.527391435032244,0.179202831000796,425.44151950359,0.00915654611001942
53.3934901386997,0.476342187789752,0.232765487062668,418.725251272411,0.00930341525526244
53.4931048591078,0.495205102569448,0.212120664591209,405.674053376859,0.00960272134247755
53.5927195795158,0.501379667512266,0.205578809510124,383.153210664672,0.0101671466714151
53.6923342999238,-0.771758932304265,0.0248688970454398,-541.701186020784,-0.00719137227493882
53.7919490203318,-0.204475819862466,0.627160305490497,-185.503173321215,-0.0210000444774377
53.8915637407398,-0.228597954542269,0.586077051016317,-189.118070993403,-0.0205986390934965
53.9911784611479,-0.233886881133227,0.577192553376448,-181.92947846526,-0.0214125545970562
54.0907931815559,-0.231147231043035,0.581788968053749,-171.481737707401,-0.0227171414433551
54.1904079019639,-0.232048587081342,0.580275363062413,-165.12393618915,-0.0235918243009236
54.2900226223719,-0.224448271380338,0.593079681233535,-162.649192566035,-0.0239507791523143
54.3896373427799,-0.211330276528122,0.615395306007727,-160.024783729284,-0.0243435722871623
54.489252063188,-0.182366033214837,0.665569316127005,-146.27769280785,-0.026631366790619
54.588866783596,-0.201923843662295,0.631558270824531,-190.325823841907,-0.0204679260639228
54.688481504004,-0.176308777969451,0.676207806619131,-175.322726414092,-0.0222194519223392
54.788096224412,-0.158980131594061,0.706896884386496,-165.312592231268,-0.0235649011238147
54.8877109448201,0.263461518225991,0.528392871345835,367.792717406158,0.0105917673354837
54.9873256652281,0.702133208862518,0.0521894970616479,756.40479337859,0.00515011925433629
55.0869403856361,-0.15499148018953,0.714011510288381,-32.0778435078355,-0.121441296061557
55.1865551060441,0.0822930529738445,0.846395736148804,30.890651562271,0.126108537484178
55.2861698264521,0.271387057706627,0.515582106900529,65.4896341120535,0.0594838395918654
55.3857845468602,0.32445249657553,0.432996926574757,71.6974247795446,0.0543335399064815
55.4853992672682,0.32356017763319,0.4343371793403,66.607442047791,0.0584855801496814
55.5850139876762,0.216320460294438,0.606874776700937,56.7600830423093,0.068632297235146
55.6846287080842,0.127792929154795,0.76298421495615,44.4343069014095,0.0876704321976894
55.7842434284923,0.0174585229490512,0.967271920560056,29.6381597121709,0.131437812883221
55.8838581489003,-0.0490138532579086,0.908246105079917,13.1431908287355,0.296394912104167
55.9834728693083,0.0148255846682592,0.97220610177002,84.5930728116696,0.0460507552329267
56.0830875897163,0.83238838994923,0.0103418136539135,927.340984760623,0.00420080095074944
56.1827023101243,0.761932428272915,0.0279958111441589,830.390866842053,0.00469125449954198
56.2823170305324,-0.392020006511871,0.336797435219168,51.2545751283883,0.0760044323983423
56.3819317509404,-0.933792782189767,0.000689981580661136,-348.757979576933,-0.0111698516408913
56.4815464713484,-0.948237444057933,0.000333405349181248,-369.197793431094,-0.0105514576732659
56.5811611917564,-0.957515707672964,0.000185645029768366,-385.997956210632,-0.0100922163648079
56.6807759121644,-0.963657415943571,0.000116754601161562,-400.133255295404,-0.00973569389421376
56.7803906325725,-0.9676138244097,8.28724064310116e-05,-411.908354409972,-0.00945738256761377
56.8800053529805,-0.970197856804227,6.47029926721387e-05,-421.21419365126,-0.00924844164600171
56.9796200733885,-0.972451373948128,5.11944830121625e-05,-427.717956128244,-0.00910781236709016
57.0792347937965,-0.973791743931725,4.41243610360686e-05,-431.751917935234,-0.00902271588990535
57.1788495142046,-0.974640735716794,3.99993615349814e-05,-433.408407146617,-0.0089882310223242
57.2784642346126,-0.522205819058336,0.184307661629685,-58.9486506831142,-0.0660842079557086
57.3780789550206,-0.526179847856813,0.180388675838274,-56.6950886514011,-0.0687109762611699
57.4776936754286,0.188610113148702,0.654653498130918,470.854693327656,0.00827341204336369
57.5773083958367,0.819879957325324,0.0127067293019989,775.276220562076,0.00502475735374297
57.6769231162447,0.818446327278391,0.0129976381695762,781.365344749328,0.00498559977944901
57.7765378366527,0.740526006413499,0.035615744766273,713.929134983978,0.00545652880595603
57.8761525570607,0.176596088040642,0.675702123754584,498.228839143603,0.00781884665116412
57.9757672774687,0.164914213703965,0.696346509172203,508.208376340292,0.00766531027785126
58.0753819978768,-0.417970172777794,0.30279604264535,145.098078938396,0.0268478736517614
58.1749967182848,-0.957867098777314,0.000181125013193562,-367.411250683257,-0.0106027642953419
58.2746114386928,-0.950030545234135,0.000300354316579821,-356.958767498206,-0.0109132349311771
58.3742261591008,-0.940716927268056,0.000497988696825491,-347.490604343792,-0.0112105905649099
58.4738408795088,-0.929880336111926,0.000817213462336763,-339.358706231896,-0.0114792248406009
58.5734555999169,-0.917244114547885,0.00133040521662631,-332.349370431856,-0.0117213247173883
58.6730703203249,-0.902342343223398,0.00216119788445468,-326.321762105943,-0.0119378335827527
58.7726850407329,-0.88449910144156,0.00352610574109113,-321.482185026065,-0.0121175451452636
58.8722997611409,-0.862918624735044,0.00579590922359863,-318.570632238605,-0.01222829255502
58.971914481549,-0.837488301797764,0.00946456708742893,-318.739385492879,-0.0122218184126429
59.071529201957,-0.805718136435076,0.015765589080021,-322.683574380992,-0.0120724300823935
59.171143922365,-0.771714060382544,0.0248826579557102,-329.746527523143,-0.0118138465921463
59.270758642773,-0.169825127468199,0.687647232328152,34.7646327646807,0.112055689378922
59.370373363181,-0.47631477470131,0.232796208614143,-200.828831956714,-0.0193974881619138
59.4699880835891,0.488372951088653,0.21948375339417,535.654779091728,0.00727254762303586
59.5696028039971,0.52251675653236,0.183999407547431,524.26597610407,0.00743053157750227
59.6692175244051,0.55831190254468,0.150362925558293,513.126556794929,0.00759184033425152
59.7688322448131,0.588363021452243,0.12497234030954,501.9659870864,0.00776063516387382
59.8684469652212,0.615850410338991,0.104028194388097,491.408867007554,0.00792735978529151
59.9680616856292,0.643468299799841,0.0851649278411752,481.599451354234,0.00808882750903719
60.0676764060372,0.671588248340043,0.0681731079927457,472.061279066418,0.00825226525284071
60.1672911264452,0.128934352641197,0.760913993397853,-61.0171865680033,-0.0638438956229119
60.2669058468532,0.154558697579077,0.714784565390896,-69.9960861028993,-0.0556541816455932
60.3665205672613,-0.479075428469719,0.229712802086976,-453.124401602216,-0.00859714214612337
60.4661352876693,-0.474928946734687,0.234351994531763,-463.609132129142,-0.00840271388218944
60.5657500080773,-0.46882205479573,0.241270858726794,-475.342106577601,-0.00819530783523252
60.6653647284853,-0.460940718132082,0.250351230192641,-487.308076891806,-0.00799407002506189
60.7649794488933,-0.451425784770425,0.261538917471752,-498.426032590721,-0.0078157532627317
60.8645941693014,-0.832970129855216,0.0102392477778919,-732.214753260414,-0.00532026276868239
60.9642088897094,-0.409971533098852,0.313093582378178,-365.853829800569,-0.0106478997160556
61.0638236101174,0.124578646829145,0.768820585403082,-222.079514744966,-0.0175413517762995
61.1634383305254,0.383363132836499,0.348516274670727,-151.48122127929,-0.0257165532305089
61.2630530509335,0.859408660452958,0.0062353454620796,369.402960516158,0.0105455973742283
61.3626677713415,0.868806020158556,0.00510434063178833,368.315032902323,0.0105767469216616
61.4622824917495,0.8729543407401,0.00465042141068306,368.547930431607,0.0105700631282591
61.5618972121575,0.877072996922786,0.00422627116551233,368.260366473951,0.0105783169873832
61.6615119325655,0.874962021666566,0.00444040567704973,364.612742556042,0.0106841435741994
61.7611266529736,0.847386050817367,0.00790024711213411,353.950706653533,0.0110059813901277
61.8607413733816,0.688117516817855,0.0592086707786925,328.583594908137,0.0118556585015769
61.9603560937896,0.423504095801976,0.29576836727422,284.448865608931,0.013695167608111
62.0599708141976,0.862983067737572,0.00578803273672523,620.920894993484,0.00627386664204983
62.1595855346057,0.258814958708329,0.535957421640299,77.5632629687881,0.0502244843930682
62.2592002550137,0.388699272400912,0.341270822506553,294.86413474421,0.013211423267298
62.3588149754217,-0.492826566372456,0.214669225973546,-301.51684733682,-0.0129199244581503
62.4584296958297,-0.564938951705892,0.144539673954642,-293.233158635956,-0.0132849058018286
62.5580444162377,-0.627324668604458,0.0959271395069101,-280.281824826505,-0.0138987781061534
62.6576591366458,-0.640233521375563,0.0872621356470606,-263.25809437638,-0.0147975502887362
62.7572738570538,-0.616197725199079,0.103777451689015,-242.756066517599,-0.0160472813154967
62.8568885774618,-0.556902791691812,0.151617447313775,-215.53972595484,-0.0180735819032615
62.9565032978698,-0.48861450049092,0.219221208737285,-182.938198008514,-0.0212944859677148
63.0561180182779,-0.473710200651038,0.235724586087252,-152.187716128216,-0.0255971703206938
63.1557327386859,-0.473424489261061,0.236046955956101,-129.390991481503,-0.0301070023952032
63.2553474590939,-0.955622285516924,0.000211284054173255,-637.454907839494,-0.00611113796841646
63.3549621795019,-0.368169759823677,0.36952627499002,-103.28314194932,-0.0377174320700163
63.4545768999099,0.13679555829871,0.746690188016531,128.562225383344,0.0303010847769288
63.554191620318,0.555451919795819,0.152915126723022,509.397846636526,0.00764741138222945
63.653806340726,0.648133157671435,0.082192641267024,590.380570985818,0.00659841309470349
63.753421061134,0.651407211755025,0.0801431745387575,597.842191532298,0.00651605882894748
63.853035781542,-0.346370268719418,0.400629782673174,-61.2345626276568,-0.0636172567139705
63.9526505019501,-0.243631801090443,0.560944887549026,-99.5053035315754,-0.0391494197011839
64.0522652223581,-0.196365345350315,0.641170142065808,-79.2154362452283,-0.0491769669536599
64.1518799427661,-0.156532376933175,0.711260822641502,-63.5012377816171,-0.0613464402670127
64.2514946631741,-0.138653757845277,0.743336986512472,-54.0485479208177,-0.0720754773312031
64.3511093835821,-0.00800037123722488,0.984999944007014,15.0849945273958,0.258241717183033
64.4507241039902,0.26404365642482,0.527447942675688,226.099708278095,0.0172294556243298
64.5503388243982,0.26918674361321,0.519126921766534,226.502650149927,0.0171988049052529
64.6499535448062,0.275267060272605,0.509353510201158,234.828757352988,0.016589002702917
64.7495682652142,-0.184550676173982,0.661744205078501,-271.128710214667,-0.0143679910820474
64.8491829856222,-0.202393068292504,0.630748916331862,-229.312689616713,-0.0169880476172629
64.9487977060303,-0.208855936584317,0.619634171141457,-157.317016327732,-0.0247625780184888
65.0484124264383,-0.217363882031507,0.605098019151223,-117.807590296413,-0.0330672657054591
65.1480271468463,-0.229180736977553,0.58509583039153,-101.272351695669,-0.0384663220042311
65.2476418672543,-0.245353008716855,0.558091922147387,-94.4264900228062,-0.0412551063743921
65.3472565876624,-0.251755548542125,0.54752469845034,56.0222222836272,0.0695362435058177
65.4468713080704,-0.275584284350855,0.508845533722142,53.5328403202331,0.0727698150732903
65.5464860284784,0.536717105989654,0.170215747235369,648.053121559866,0.00601119686157006
65.6461007488864,0.151427156094722,0.720384540666868,344.78414971328,0.0112985904186456
65.7457154692944,-0.379390383822841,0.35395589105332,-107.601612652411,-0.0362036850045671
65.8453301897025,-0.438737357842041,0.276837272098531,-110.903626563412,-0.0351257664980321
65.9449449101105,-0.499931028343472,0.207104000233549,-114.690910006337,-0.0339658556221769
66.0445596305185,-0.562075153409294,0.147040582378335,-118.943758551806,-0.0327514023256178
66.1441743509265,-0.646523798511203,0.0832111284962482,-123.687938154393,-0.0314951882016879
66.2437890713345,-0.725165366988531,0.0417888464615785,-129.047731136748,-0.0301870854771039
66.3434037917426,-0.773690063817237,0.0242811341274987,-135.536449905545,-0.0287418985311047
66.4430185121506,-0.789679196095827,0.0197442431517576,-143.221636311232,-0.0271996256346768
66.5426332325586,-0.793299314840561,0.0187971005746106,-152.094297065056,-0.0256128925648348
66.6422479529666,-0.793317234892574,0.0187924842469898,-162.864263924775,-0.0239191508104605
66.7418626733747,-0.810375756445022,0.0147136580133489,-175.987329876694,-0.0221355417641758
66.8414773937827,-0.282617043459926,0.497633549257468,183.284820994173,0.0212542144478795
66.9410921141907,0.513239094709849,0.19331531703036,467.149860147403,0.00833902613012053
67.0407068345987,0.807484817558265,0.0153612066942759,900.26960092337,0.00432712032757277
67.1403215550068,-0.374830642433071,0.36024660447055,285.31105438403,0.0136537818307169
67.2399362754148,-0.926566820752682,0.00093623742095339,-255.972964912739,-0.0152186965986011
67.3395509958228,-0.953751829412383,0.000238801224794694,-274.530294525137,-0.0141899636147247
67.4391657162308,-0.964954937542988,0.000104793677132786,-293.07004031893,-0.0132922999778893
67.5387804366388,-0.967589363785214,8.30587826290419e-05,-310.479535219953,-0.0125469618720332
67.6383951570469,-0.960515830830081,0.000149368348768997,-325.048891220337,-0.0119845813835147
67.7380098774549,-0.954190244680431,0.000232151731649921,-335.556539664976,-0.0116092950962623
67.8376245978629,-0.953914038591986,0.000236326559277522,-342.031624694259,-0.0113895166680379
67.9372393182709,-0.95321726249191,0.000247077256939843,-345.222671980078,-0.011284238280492
68.036854038679,-0.462473992647813,0.248571398867269,28.2168781008549,0.138058323692915
68.136468759087,-0.42868932990023,0.289255927805175,30.4083587662295,0.128108686180644
68.236083479495,0.262845335704261,0.529393739722427,559.423927201875,0.00696354714382028
68.335698199903,0.237684310292696,0.57084207160328,568.25682298517,0.00685530684873625
68.435312920311,0.623603657636115,0.0985129949762673,654.076234996075,0.00595584227345414
68.5349276407191,-0.291032817002666,0.484343641489863,66.738679369378,0.0583705720170239
68.6345423611271,-0.268610903262586,0.520056128394618,75.2072149427055,0.0517978879209805
68.7341570815351,-0.253615251978862,0.544468822643743,79.0107803942043,0.0493043464577284
68.8337718019431,-0.751703059109283,0.0314968514994267,-297.373894450213,-0.0130999222297354
68.9333865223511,-0.742174007038525,0.0349889052603574,-306.335945700278,-0.0127166757448139
69.0330012427592,-0.73432057380297,0.0380373618605216,-319.615533250145,-0.012188315288802
69.1326159631672,-0.719167030420981,0.0443637372210663,-335.850751644803,-0.0115991251214209
69.2322306835752,-0.694301634456079,0.056046350018303,-354.490037230224,-0.0109892365971384
69.3318454039832,-0.660824703481141,0.0744159024154474,-372.778940222396,-0.0104500937958761
69.4314601243913,-0.626194264599118,0.0967085141125703,-388.387035684223,-0.0100301362623716
69.5310748447993,-0.141700939175151,0.737845859432929,-30.2227571285542,-0.128895417247384
69.6306895652073,0.540176870283439,0.166944933514182,649.808775192535,0.00599495580726361
69.7303042856153,0.54811244178477,0.15957253980727,614.201631365422,0.00634250169897978
69.8299190060233,-0.467670113071611,0.242587449548956,-142.983004235234,-0.0272450205623207
69.9295337264314,-0.511954715433816,0.194624250265422,-148.96350781556,-0.0261512027178809
70.0291484468394,-0.557005745928725,0.15152559410722,-153.647669765003,-0.0253539470947359
70.1287631672474,-0.605441838844632,0.111703294262113,-157.378899592736,-0.0247528410767408
70.2283778876554,-0.642667430112083,0.0856813982742475,-159.846705222801,-0.024370692439494
70.3279926080635,-0.668760229436136,0.0697821854519987,-161.498403988196,-0.0241214451304179
70.4276073284715,-0.685117033298119,0.0607803962008762,-163.111351914439,-0.0238829170669544
70.5272220488795,-0.680306233397668,0.0633516716225162,-166.18415630297,-0.0234413134026407
70.6268367692875,-0.663122207627505,0.0730563131263746,-172.973325283932,-0.0225212464641981
70.7264514896955,-0.169906904330527,0.687502621653638,189.613830141169,0.0205447824536378
70.8260662101036,0.20648988580478,0.62369610274409,399.463624267571,0.0097520140853726
70.9256809305116,0.192650606719817,0.64761820361713,160.940118756921,0.0242051200194222
71.0252956509196,0.505973565887928,0.200781250049761,671.224419140155,0.00580368469824386
71.1249103713276,-0.107962669669664,0.799137501640843,280.153490069032,0.0139051449599698
71.2245250917356,-0.736488805786866,0.0371801782843479,-272.200008831883,-0.01431144292452
71.3241398121437,-0.817591102248932,0.0131731604759446,-317.703680557818,-0.012261661192
71.4237545325517,-0.869946996822474,0.00497678014294944,-367.14782196703,-0.0106103717831701
71.5233692529597,-0.884874371297878,0.00349287177901081,-409.46282217231,-0.0095138671437477
71.6229839733677,-0.875618396741544,0.00437309372783079,-432.610648137322,-0.00900480583920992
71.7225986937758,-0.864691696441798,0.00558169205775005,-438.17740022023,-0.00889040577741665
71.8222134141838,0.0113857020932844,0.978653653473991,164.039077970256,0.0237478467853721
71.9218281345918,-0.0202018224359635,0.962131887469639,172.956520262281,0.0225234347022239
72.0214428549998,0.43909638975268,0.276398478641152,409.041980811155,0.00952365545151669
72.1210575754078,0.163458327776576,0.698931103693141,496.86867547513,0.00784025051836122
72.2206722958159,0.183991395991871,0.662722848908488,510.046574668518,0.007637684642786
72.3202870162239,0.246917383041191,0.55550335730955,522.795059003914,0.00745143784999349
72.4199017366319,-0.856979730656847,0.00655156877717511,-363.243941440613,-0.0107244043080296
72.5195164570399,-0.853230101610489,0.00705955348975351,-353.375616680362,-0.0110238927265177
72.619131177448,-0.851315615527983,0.00732832806112116,-345.35976926081,-0.0112797587825277
72.718745897856,-0.851323946020345,0.00732714463483597,-339.176200904086,-0.011485401629205
72.818360618264,-0.853433936391669,0.00703131400966583,-334.907962283807,-0.0116317774707015
72.917975338672,-0.857241999401323,0.00651694121081192,-332.406424476872,-0.0117193128760434
73.01759005908,-0.863003830169335,0.00578549652904314,-331.742681603091,-0.0117427605987467
73.1172047794881,-0.871436295900263,0.0048133830719217,-332.814747464951,-0.0117049347125508
73.2168194998961,-0.055117246698641,0.896864273292689,263.124771040283,0.0148050480958136
73.3164342203041,0.788570085495135,0.0200402553010579,782.6344601144,0.00497751516063056
73.4160489407121,0.266179211323011,0.52398685776977,552.47070757365,0.00705118812101368
73.5156636611202,0.243971550351707,0.560381336215424,545.514264237558,0.00714110545926057
73.6152783815282,0.252075409881253,0.546998663776434,537.925995850183,0.00724184166689035
73.7148931019362,0.287479406114904,0.489938003306349,530.037195812155,0.00734962550030533
73.8145078223442,-0.947431799674299,0.000349001637356849,-375.343284631091,-0.0103786987804514
73.9141225427522,-0.912239028841918,0.00158056098028547,-382.525888902071,-0.0101838202418991
74.0137372631603,-0.836717445971489,0.009594007163233,-388.640779773517,-0.0100235875728778
74.1133519835683,-0.749897978157926,0.0321411192798351,-393.588098709681,-0.00989759320269693
74.2129667039763,-0.647243418811509,0.0827548118879424,-397.751179282979,-0.0097939995991309
74.3125814243843,-0.625792456729362,0.0969871364143013,-401.56292172056,-0.00970103234073537
74.4121961447923,-0.592207451417463,0.121912162784498,-405.476413158636,-0.00960740196971028
74.5118108652004,-0.635287063736549,0.0905264310851011,-409.392809744177,-0.00951549416045099
74.6114255856084,0.554582489188273,0.153695662879135,409.845761390621,0.00950497786590136
74.7110403060164,0.742391413980364,0.0349067190313024,481.17480651452,0.00809596603502513
74.8106550264244,0.760678529401221,0.028411356595357,477.081835140549,0.00816542279230502
74.9102697468325,0.799423687897629,0.0172604027673271,472.414428364486,0.0082460963437081
75.0098844672405,0.797952353670125,0.0176221161890426,469.013016666014,0.00830589930774864
75.1094991876485,0.789994898903028,0.0196604865461036,470.108037348321,0.00828655241128107
75.2091139080565,0.212967739207833,0.612595211486979,-43.0886154933798,-0.0904084488639434
75.3087286284646,-0.399394831591515,0.326961099108557,-378.44440234512,-0.0102936517657851
75.4083433488726,-0.405523862092667,0.318890485754667,-254.498294730247,-0.0153068801289236
75.5079580692806,-0.399117065669713,0.327329103933131,-206.035818229117,-0.0189072702209446
75.6075727896886,-0.404469556786718,0.320272005050148,-184.024308868512,-0.0211688059822292
75.7071875100966,0.00244940648794028,0.995407381204379,116.408186209669,0.033464784713979
75.8068022305047,0.472430084108842,0.237170702271731,400.550835103874,0.00972554429811915
75.9064169509127,0.210286183287019,0.617182848215751,156.581381480791,0.0248789150639167
76.0060316713207,0.191933576912762,0.64886504854517,140.849254528504,0.027657760088911
76.1056463917287,0.178523241783301,0.672312964155791,129.695359959967,0.0300363474194744
76.2052611121367,0.5847362165584,0.127898376190259,644.684730200992,0.00604260455996349
76.3048758325448,-0.587485922712268,0.125676486923149,-260.053280036806,-0.0149799106163937
76.4044905529528,-0.591702889306873,0.122311365360474,-266.892396983226,-0.0145960504476123
76.5041052733608,-0.59747251455048,0.117790309377048,-274.786453725403,-0.0141767355618783
76.6037199937688,-0.605855551394445,0.11139228910096,-284.327536331759,-0.0137010116596864
76.7033347141768,-0.615853524999428,0.104025944233552,-295.808780405504,-0.013169233465995
76.8029494345849,-0.624814842414605,0.0976669609013467,-309.9748305817,-0.0125673909818449
76.9025641549929,-0.643848727202756,0.0849202306220938,-329.741954166381,-0.0118140104443177
77.0021788754009,-0.274105840738076,0.511214627889615,9.2851334179591,0.419549694667457
77.1017935958089,-0.337563294137745,0.41350642132231,-55.1792013759288,-0.070598609499824
77.201408316217,0.790759555717322,0.0194585410784827,632.330980392464,0.00616065796433619
77.301023036625,0.788651968475037,0.0200183074815676,599.174302436166,0.00650157203774
77.400637757033,0.805455187701194,0.0158263411645507,573.204305900997,0.0067961368230269
77.500252477441,0.821048765954223,0.0124726239577004,552.14885166225,0.00705529836514859
77.5998671978491,0.838903539284288,0.00922982284947715,543.673979123853,0.00716527742734567
77.6994819182571,0.853050615393726,0.00708447956886715,544.7576166265,0.00715102418315015
77.7990966386651,0.863859341538335,0.00568161089209429,551.421009539404,0.00706461092896201
77.8987113590731,-0.451098186906962,0.261928468236818,-336.350160544044,-0.0115819028721445
77.9983260794811,-0.445232182995153,0.268952661759123,-324.373125614024,-0.0120095488276878
78.0979407998892,-0.805143648666941,0.0158985095148929,-534.776666543474,-0.00728448927218604
78.1975555202972,-0.790281993127417,0.0195845125844762,-519.128786490599,-0.00750406255986324
78.2971702407052,-0.77413897451198,0.0241457486693522,-502.233383941258,-0.00775650328116575
78.3967849611132,-0.759424711761089,0.0288306543806649,-483.69790837328,-0.00805373524056061
78.4963996815212,-0.742312972061361,0.0349363587635647,-462.375735239183,-0.00842512829622471
78.5960144019293,-0.847970923067768,0.0078133834881462,-513.686874955705,-0.00758355932451508
78.6956291223373,-0.849342220056989,0.00761211562925257,-488.772008535862,-0.00797012681254132
78.7952438427453,0.00373042350757996,0.993005520814011,-13.8670438665203,-0.280923239873538
78.8948585631533,0.0234540879193867,0.956039709938005,11.7713774239252,0.330936198047105
78.9944732835613,0.90640843269813,0.00190834078570501,782.009118229352,0.00498149548341817
79.0940880039694,0.901133573033178,0.00224034266724837,798.487598375866,0.00487869178979735
79.1937027243774,0.89229658067049,0.00287653989052172,808.047419707705,0.0048209731204395
79.2933174447854,0.558824724192014,0.149907784188237,586.850034824939,0.00663810966904589
79.3929321651934,-0.12726387714089,0.763944183938475,62.2892912955215,0.0625400419466874
79.4925468856015,-0.151077957439075,0.72100967305457,59.2512095760109,0.0657467572109878
79.5921616060095,-0.165914006900819,0.694573079384683,55.6514498095607,0.0699995220929913
79.6917763264175,-0.169490813418239,0.688238504861005,52.4069215599236,0.0743332135240386
79.7913910468255,-0.707108052239607,0.0498246669765969,-324.245340957695,-0.0120142817748601
79.8910057672336,-0.690598800751134,0.0579273974237688,-326.928409730463,-0.0119156817655066
79.9906204876416,-0.67410697996691,0.0667586284753681,-329.233382331509,-0.0118322597267152
80.0902352080496,-0.656607890441157,0.0769496430364498,-331.475247584007,-0.0117522346505347
80.1898499284576,-0.663228278790621,0.0729938990371739,-334.659408107992,-0.0116404164833587
80.2894646488656,-0.675657337697025,0.065896675597823,-339.321107760725,-0.0114804967959681
80.3890793692737,0.0743522277687742,0.861102518292418,27.5333141382178,0.141485869477807
80.4886940896817,0.563440276041567,0.145845492581613,539.525166069355,0.00722037661158994
80.5883088100897,0.427213725156092,0.291102064266407,519.887273962076,0.00749311453762477
80.6879235304977,0.387957678791874,0.342273562205107,490.800412050045,0.0079371874896758
80.7875382509058,0.362075036939946,0.378110009642352,460.800574845991,0.00845392801810918
80.8871529713138,-0.878737622312418,0.00406218811248338,-458.569458511449,-0.00849505962105865
80.9867676917218,-0.896338844430116,0.00257274723863499,-472.535363024308,-0.00824398594322971
81.0863824121298,-0.911018239754072,0.00164588572822311,-481.641977770408,-0.0080881133087372
81.1859971325378,-0.922845309887213,0.00108280708322539,-487.178529461653,-0.00799619575755129
81.2856118529459,-0.931183465011695,0.000773266954878338,-489.545295441467,-0.00795753718139269
81.3852265733539,-0.935968033641565,0.000625225981343291,-489.260518515574,-0.0079621689121178
81.4848412937619,-0.44366254755018,0.270847856409314,-113.08598801638,-0.0344479007415764
81.5844560141699,0.205926205490377,0.624665031724243,413.491257313536,0.00942117837209183
81.6840707345779,0.203277610854967,0.629224061898445,416.861237731695,0.0093450158898167
81.783685454986,0.759055328216761,0.0289549047377506,645.094472160893,0.00603876650407841
81.883300175394,0.76014499708589,0.0285893162658142,650.055815044979,0.00599267755212958
81.982914895802,0.760307330724426,0.0285350974122887,655.674354751177,0.00594132569349869
82.08252961621,0.322250591735633,0.436307293733369,437.784115556727,0.00889839249991372
82.1821443366181,-0.392353767655681,0.336349337999366,70.5283168893532,0.0552341961678007
82.2817590570261,-0.911392029255369,0.00162570117183192,-446.78873649625,-0.00871905348599593
82.3813737774341,-0.900608748849028,0.00227528254013465,-440.563872103182,-0.0088422477128106
82.4809884978421,-0.885274804513499,0.00345763299467383,-433.220233033079,-0.00899213516224183
82.5806032182501,-0.861581637710504,0.00596087326909633,-424.223351359181,-0.00918283936508964
82.6802179386582,-0.827089125633774,0.0113061953011102,-413.766760643491,-0.00941490535487418
82.7798326590662,-0.779275019035686,0.0226300190718007,-404.027591609312,-0.00964185360443972
82.8794473794742,-0.234373392721112,0.576377612088769,-27.4906475045049,-0.141705461459683
82.9790620998822,0.328610606402825,0.426774413207525,469.054344944925,0.00830516747672117
83.0786768202903,0.0956635261995108,0.821722216113384,89.5152153623266,0.0435185780951697
83.1782915406983,0.127311581263782,0.763857613640745,128.495205920822,0.0303168889651165
83.2779062611063,0.109286088004759,0.796714305060775,119.402556743574,0.0326255567442947
83.3775209815143,-0.373179765222308,0.362536597133098,-255.955597744266,-0.0152197292217205
83.4771357019223,-0.205936747954731,0.624646905613147,-30.0945230309235,-0.129444646338088
